16.25,4.716532582617846e-17,1.62519177083013e-13,2.060117106425483e-10,9.606932077398616e-08,1.648098067367754e-05,0.001040128264643498,0.02414883945490868,0.2062581644320567,0.6480843747777991,0.7491304861605919,0.3185582887545489
16.33333333333333,5.008444834164785e-17,1.713825658041635e-13,2.15742598089547e-10,9.991039742470699e-08,1.702123182316434e-05,0.001066784765394839,0.02459620711047157,0.2086243496232454,0.6509795838585818,0.747266062562263,0.3155648830940725
16.41666666666667,5.318167076372532e-17,1.807206139033272e-13,2.259222098494942e-10,1.039000316255056e-07,1.757834363605577e-05,0.001094071584773322,0.02505065266030494,0.2110074892984826,0.653856149786299,0.7453702825528815,0.3125845098454483
16.5,5.646769840467564e-17,1.905582574803216e-13,2.365707121912621e-10,1.080437625727566e-07,1.815281328094293e-05,0.00112200217629124,0.02551226258040872,0.2134075456468317,0.6567137117406628,0.7434434085489314,0.3096173324154441
16.58333333333333,5.995387012088589e-17,2.009217163344147e-13,2.477091528695097e-10,1.123473277458914e-07,1.874515163076713e-05,0.001150590242793196,0.02598112389491831,0.2158244779616555,0.6595519100749602,0.7414857067937562,0.3066635107609798
16.66666666666667,6.365219520086577e-17,2.118385586408738e-13,2.593594985107953e-10,1.168166696849544e-07,1.935588361039325e-05,0.001179849740140707,0.02645732416924083,0.2182582426155887,0.6623703863908039,0.7394974472963031,0.3037232013911222
16.75,6.757539236470058e-17,2.233377688121569e-13,2.715446735337858e-10,1.214579429877914e-07,1.99855485520842e-05,0.001209794880928892,0.02694095150293311,0.2207087930359338,0.6651687836129068,0.7374789037691206,0.3007965573698912
16.83333333333333,7.173693099365011e-17,2.354498186967453e-13,2.842886006642672e-10,1.262775215335525e-07,2.06347005590314e-05,0.001240440138234997,0.02743209452231864,0.2231760796804953,0.667946746063855,0.7354303535656279,0.2978837283198661
16.91666666666667,7.615107471515387e-17,2.482067422757879e-13,2.976162431079498e-10,1.312820059393793e-07,2.130390887709543e-05,0.001271800249398471,0.02793084237284143,0.2256600500138636,0.6707039195388642,0.7333520776166756,0.2949848604265846
17,8.083292747540681e-17,2.616422140251704e-13,3.115536484464256e-10,1.36478231257333e-07,2.199375827491457e-05,0.001303890219832255,0.02843728471115344,0.2281606484841582,0.6734399513804902,0.7312443603664184,0.2921000964437242
17.08333333333333,8.579848223892039e-17,2.757916311185134e-13,3.261279943241616e-10,1.418732749188287e-07,2.270484943254224e-05,0.001336725326864997,0.02895151169693342,0.2306778165002449,0.6761544905532761,0.729107489707521,0.2892295756990606
17.16666666666667,9.106467246219969e-17,2.906921996547097e-13,3.413676359969321e-10,1.474744649340339e-07,2.343779933877413e-05,0.001370321123613807,0.02947361398443498,0.2332114924094377,0.6788471877183155,0.7269417569157169,0.2863734341011872
17.25,9.66494264966962e-17,3.063830251022071e-13,3.573021558147599e-10,1.532893883538995e-07,2.419324169733032e-05,0.001404693442887224,0.0300036827137608,0.235761611475698,0.6815176953077049,0.724747456583741,0.2835318041469932
17.33333333333333,1.025717250847373e-16,3.229052071611528e-13,3.739624147151898e-10,1.593259000027065e-07,2.497182734205863e-05,0.001439858401117977,0.03054180950186106,0.2383281058583415,0.6841656675988669,0.722524886554657,0.2807048149298872
17.41666666666667,1.088516621211147e-16,3.403019392538703e-13,3.91380605805583e-10,1.655921314892279e-07,2.577422466132832e-05,0.001475832402325169,0.03108808643325355,0.2409109045912663,0.6867907607887225,0.7202743478546015,0.2778925921487552
17.5,1.155105088624619e-16,3.586186128638973e-13,4.09590310116034e-10,1.720965005048327e-07,2.6601120031786e-05,0.001512632142105426,0.03164260605046334,0.2435099335627122,0.6893926330676865,0.7179961446249647,0.275095258117648
17.58333333333333,1.225707817764952e-16,3.779029269539663e-13,4.286265546076059e-10,1.788477204170739e-07,2.745321826164578e-05,0.001550274611652576,0.03220546134417922,0.2461251154955646,0.6919709446934682,0.7156905840540303,0.2723129317761828
17.66666666666667,1.300563142337409e-16,3.982050027040648e-13,4.485258725237301e-10,1.858548101675635e-07,2.833124304369147e-05,0.001588777101805421,0.03277674574312579,0.2487563699282132,0.6945253580646525,0.7133579763080944,0.269545728700652
17.75,1.379923322553685e-16,4.195775038217386e-13,4.693263661759103e-10,1.931271044831491e-07,2.92359374181676e-05,0.001628157207123065,0.03335655310364792,0.2514036131959786,0.6970555377940407,0.7109986344620877,0.2667937611158273
17.83333333333333,1.464055345424433e-16,4.420757626885049e-13,4.910677722582092e-10,2.00674264409672e-07,3.016806424574052e-05,0.001668432829987329,0.03394497769900624,0.2540667584131164,0.6995611507817274,0.7086128744297191,0.2640571379074496
17.91666666666667,1.553241770241911e-16,4.657579126183858e-13,5.137915297886436e-10,2.085062881778379e-07,3.11284066907124e-05,0.001709622184731707,0.03454211420838161,0.2567457154554118,0.7020418662878934,0.7062010148931654,0.2613359646353934
18,1.647781621757459e-16,4.906850265172299e-13,5.375408507790463e-10,2.166335224109718e-07,3.211776871467235e-05,0.001751743801796303,0.03514805770558617,0.2594403909433757,0.70449735600529,0.7037633772323284,0.2586303435474962
18.08333333333333,1.747991333695396e-16,5.169212622448407e-13,5.623607937389658e-10,2.250666736847217e-07,3.313697558077354e-05,0.00179481653190817,0.03576290364747953,0.2621506882260522,0.7069272941313927,0.7013002854536794,0.2559403735940408
18.16666666666667,1.854205745387721e-16,5.44534014995698e-13,5.882983401228767e-10,2.338168204490258e-07,3.418687436882543e-05,0.001838859550286499,0.03638674786208831,0.2648765073654513,0.7093313574402065,0.6988120661187155,0.2532661504428798
18.25,1.966779154465398e-16,5.735940770285822e-13,6.154024738341089e-10,2.428954253229427e-07,3.526833450139286e-05,0.001883892360871956,0.03701968653642701,0.2676177451216155,0.7117092253536941,0.6962990482720488,0.2506077664951918
18.33333333333333,2.086086428701181e-16,6.041758050905364e-13,6.43724263903096e-10,2.523143477732251e-07,3.638224828109714e-05,0.001929934800579589,0.03766181620401874,0.270374294938332,0.71406058001281,0.6937615633691498,0.2479653109018588
18.41666666666667,2.212524180266237e-16,6.363572958963545e-13,6.733169504617878e-10,2.620858571878167e-07,3.752953143931555e-05,0.001977007043574614,0.03831323373211434,0.2731460469295027,0.7163851063481169,0.6911999452037683,0.2453388695804507
18.5,2.346512005839066e-16,6.702205700413211e-13,7.042360341406763e-10,2.722226463557482e-07,3.871112369647904e-05,0.002025129605570374,0.03897403630860793,0.2759328878661803,0.7186824921499609,0.6886145298350529,0.24272852523281
18.58333333333333,2.488493796191731e-16,7.058517647420755e-13,7.365393690193655e-10,2.827378453651895e-07,3.992798933416741e-05,0.002074323348147751,0.03964432142864782,0.2787347011642829,0.7209524281381869,0.6860056555143941,0.2401343573632221
18.66666666666667,2.638939119072809e-16,7.4334133581857e-13,7.702872592665979e-10,2.936450359317795e-07,4.118111777920859e-05,0.002124609483095324,0.0403241868809416,0.2815513668729979,0.7231946080313701,0.683373662612007,0.2375564422971599
18.75,2.798344679413712e-16,7.827842693487471e-13,8.055425596104037e-10,3.049582661696169e-07,4.247152419998623e-05,0.002176009576769468,0.0410137307337536,0.2843827616638834,0.725408728615543,0.6807188935432836,0.2349948532005932
18.83333333333333,2.967235861100907e-16,8.242803034472217e-13,8.423707797843939e-10,3.166920658176618e-07,4.380025011516369e-05,0.0022285455544736,0.04171305132059382,0.2872287588206804,0.7275944898123944,0.6780416926949308,0.2324496600998492
18.91666666666667,3.146168354784472e-16,8.679341606397783e-13,8.808401931013547e-10,3.288614619346214e-07,4.516836401503692e-05,0.002282239704855792,0.04242224722559751,0.2900892282298442,0.7297515947469239,0.6753424063509187,0.2299209299020132
19,3.335729876435228e-16,9.138557913266852e-13,9.210219493108631e-10,3.414819950757174e-07,4.657696199572567e-05,0.00233711468432385,0.04314141726859363,0.2929640363718041,0.7318797498145236,0.6726213826182615,0.2274087264158589
19.08333333333333,3.536541981613438e-16,9.621606288503583e-13,9.629901919034111e-10,3.54569735965123e-07,4.802716840642219e-05,0.002393193521477019,0.04387066048986196,0.2958530463129626,0.7339786647474719,0.6698789713526545,0.2249131103732945
19.16666666666667,3.749261980679961e-16,1.012969856706045e-12,1.006822180029249e-09,3.681413026781757e-07,4.952013650991156e-05,0.002450499621553422,0.04461007613457769,0.2987561176984449,0.7360480526808144,0.6671155240839837,0.2224341394513148
19.25,3.974584960460244e-16,1.066410688458489e-12,1.052598415206412e-09,3.822138783478639e-07,5.105704915658463e-05,0.002509056770892285,0.04535976363694288,0.3016731067456054,0.7380876302176144,0.6643313939417366,0.2199718682944452
19.33333333333333,4.213245918165437e-16,1.122616660953007e-12,1.100402772998533e-09,3.968052294104482e-07,5.263911947216542e-05,0.002568889141410006,0.04611982260400393,0.3046038662383025,0.7400971174935478,0.6615269355803343,0.2175263485376683
19.41666666666667,4.466022013686693e-16,1.181727941435822e-12,1.150322639849676e-09,4.119337244054634e-07,5.426759155937618e-05,0.002630021295089097,0.04689035279915472,0.307548245521951,0.7420762382408279,0.6587025051044023,0.2150976288298187
19.5,4.733734946704758e-16,1.243891649226102e-12,1.202449055270154e-09,4.276183533457602e-07,5.594374121376746e-05,0.002692478188478951,0.04767145412532489,0.3105060904993596,0.7440247198514324,0.6558584599940098,0.2126857548574366
19.58333333333333,5.017253465398803e-16,1.30926219261098e-12,1.256876859574076e-09,4.438787476735881e-07,5.766887665393903e-05,0.002756285177207453,0.04846322660785259,0.3134772436273631,0.7459422934396187,0.6529951590298922,0.2102907693690662
19.66666666666667,5.317496013903139e-16,1.37800162166502e-12,1.313704847376881e-09,4.607352008192286e-07,5.944433926638591e-05,0.002821468020502321,0.04926577037704206,0.3164615439142601,0.747828693903704,0.6501129622186822,0.2079127121999875
19.75,5.635433526037075e-16,1.450279997726881e-12,1.373035927068266e-09,4.782086893789944e-07,6.127150436519828e-05,0.002888052885721132,0.05007918565040542,0.3194588269180607,0.7496836599870915,0.6472122307181701,0.2055516202973695
19.83333333333333,5.97209237323619e-16,1.526275780298621e-12,1.434977286483746e-09,4.96320894929932e-07,6.315178196685166e-05,0.002956066352888837,0.05090357271458856,0.3224689247455551,0.7515069343385231,0.6442933267626153,0.2032075277458342
19.91666666666667,6.328557475033026e-16,1.606176232167492e-12,1.499640565006123e-09,5.150942264989611e-07,6.508661758032575e-05,0.003025535419241711,0.05173903190698165,0.3254916660522117,0.7532982635715382,0.6413566135881283,0.2008804657934159
20,6.705975580876887e-16,1.690177843585394e-12,1.567142032336079e-09,5.345518437046017e-07,6.707749301278452e-05,0.003096487503776463,0.05258566359701389,0.32852687604291,0.75505739832312,0.6384024553581483,0.1985704628779084
20.08333333333333,7.105558732551177e-16,1.778486776378634e-12,1.637602774179982e-09,5.547176805899864e-07,6.912592719106648e-05,0.003168950451803341,0.05344356816713293,0.3315743764735175,0.7567840933115116,0.6354312170890338,0.196277544653585
20.16666666666667,7.528587916932815e-16,1.871319328899267e-12,1.711148885111505e-09,5.756164701662333e-07,7.123347699922144e-05,0.003242952539502006,0.05431284599346973,0.3346339856533194,0.7584781073931807,0.6324432645757897,0.1940017340182788
20.25,7.976416919356226e-16,1.968902422769745e-12,1.787911668872826e-09,5.97273769685775e-07,7.340173813234067e-05,0.003318522478478858,0.0551935974261889,0.3377055184483059,0.7601392036189157,0.6294389643179487,0.1917430511408147
20.33333333333333,8.450476388385533e-16,2.071474112414846e-12,1.868027846390601e-09,6.197159866657244e-07,7.563234596692676e-05,0.00339568942032456,0.05608592276952503,0.3407887862853247,0.7617671492890358,0.6264186834456327,0.1895015134887779
20.41666666666667,8.952278123368909e-16,2.17928411841886e-12,1.951639771791488e-09,6.429704056818477e-07,7.792697644805128e-05,0.003474482961170396,0.05698992226150659,0.3438835971571075,0.763361716007695,0.6233827896458088,0.187277135856608
20.5,9.483419596745738e-16,2.292594385791929e-12,2.038895656712277e-09,6.670652159542482e-07,8.0287346993551e-05,0.003554933146242122,0.05790569605336696,0.3469897556281742,0.7649226797362645,0.6203316510887654,0.1850699303940075
20.58333333333333,1.004558872371202e-15,2.41167966827703e-12,2.129949803209554e-09,6.920295397463266e-07,8.271521741551187e-05,0.003637070474409858,0.05883334418864453,0.3501070628416217,0.7664498208457737,0.617265636354826,0.1828799066346533
20.66666666666667,1.064056889250733e-15,2.536828139879478e-12,2.224962845585155e-09,7.178934615991916e-07,8.521239085929793e-05,0.003720925902732724,0.05977296658197285,0.3532353165268063,0.7679429241683953,0.6141851143613197,0.1807070715251961
20.75,1.127024426928715e-15,2.668342034852395e-12,2.32410200145414e-09,7.446880584241889e-07,8.778071476037834e-05,0.003806530850996619,0.06072466299756155,0.3563743110079213,0.7694017790479546,0.6110904542898319,0.1785514294545403
20.83333333333333,1.193660539227452e-15,2.806538317426043e-12,2.427541332393823e-09,7.72445430476767e-07,9.042208181920837e-05,0.003893917206243745,0.06168853302736976,0.359523837213478,0.77082617938945,0.607982025513751,0.1764129822833898
20.91666666666667,1.264175507065485e-15,2.951749382625491e-12,2.535462014524014e-09,8.011987332355061e-07,9.313843099442667e-05,0.003983117327292364,0.06266467606897363,0.362683682686695,0.7722159237075643,0.6048601975261331,0.1742917293740488
21,1.338791460448911e-15,3.104323789579836e-12,2.648052619380763e-09,8.309822102106306e-07,9.593174851462185e-05,0.004074164049245148,0.06365319130312906,0.3658536315968002,0.773570815174155,0.6017253398679023,0.1721876676204661
21.08333333333333,1.417743034277003e-15,3.26462702878796e-12,2.765509405458653e-09,8.618312267070459e-07,9.880406890893724e-05,0.004167090687984642,0.06465417767103147,0.3690334647512501,0.7748906616647034,0.5985778220564076,0.1701007914785121
21.16666666666667,1.501278059764041e-15,3.433042324869558e-12,2.888036620809582e-09,8.937823045674038e-07,0.0001017574760567723,0.004261931044654189,0.06566773385127497,0.3722229596088728,0.776175275803712,0.5954180135143531,0.1680310929964746
21.25,1.589658293373451e-15,3.609971476397202e-12,3.015846817099328e-09,9.26873157921388e-07,0.0001047941042568443,0.004358719410122652,0.06669395823651246,0.3754218902939364,0.7774244750090316,0.5922462834991211,0.1659785618457649
21.33333333333333,1.683160185258769e-15,3.795835734474415e-12,3.149161175537106e-09,9.611427299680582e-07,0.0001079161393158792,0.004457490569431255,0.06773294890981853,0.3786300276111484,0.7786380815351046,0.589063001032507,0.1639431853518206
21.41666666666667,1.782075689310141e-15,3.991076721797705e-12,3.288209845107712e-09,9.966312308186297e-07,0.0001111258196571925,0.004558279806220926,0.0687848036207583,0.3818471390615899,0.779815922515111,0.585868534830882,0.1619249485251947
21.5,1.886713117014248e-15,4.196157394015775e-12,3.433232293550572e-09,1.033380176427881e-06,0.0001144254374494363,0.004661122907138224,0.06984961976116348,0.3850729888595864,0.7809578300020007,0.5826632532358051,0.1599238340928202
21.58333333333333,1.997398037449655e-15,4.411563045277687e-12,3.584477671544873e-09,1.071432428642824e-06,0.0001178173397557699,0.004766056166218226,0.07092749434061892,0.3883073379505195,0.782063641008402,0.5794475241450994,0.1579398225294385
21.66666666666667,2.114474225860836e-15,4.63780235994457e-12,3.742205190576676e-09,1.110832236398197e-06,0.0001213039297037354,0.004873116389242533,0.07201852396166208,0.3915499440295827,0.7831331975453898,0.576221714944409,0.1559728920891802
21.75,2.238304663380151e-15,4.875408512523712e-12,3.906684514978906e-09,1.151625278088831e-06,0.0001248876676760999,0.004982340898070517,0.07312280479469846,0.3948005615614831,0.7841663466601022,0.5729861924392576,0.1540230188372875
21.83333333333333,2.369272590599994e-15,5.124940317974367e-12,4.078196168652843e-09,1.193858705149749e-06,0.0001285710725229417,0.00509376753494196,0.07424043255263515,0.3980589418010909,0.7851629404721927,0.569741322787622,0.1520901766819686
21.91666666666667,2.507782617838097e-15,5.386983434626162e-12,4.257031956996781e-09,1.237581186875575e-06,0.00013235672279525,0.00520743466674923,0.07537150246523688,0.4013248328150401,0.7861228362091059,0.5664874714330386,0.1501743374063707
22,2.654261895083923e-15,5.662151622048127e-12,4.443495404584914e-09,1.282842956511468e-06,0.0001362472580003087,0.005323381189276934,0.07651610925320643,0.4045979795042797,0.7870458962401652,0.5632250030382593,0.1482754707006639
22.08333333333333,2.809161344770357e-15,5.951088056307498e-12,4.637902209158749e-09,1.329695858648698e-06,0.0001402453798791448,0.005441646531407219,0.07767434710199331,0.4078781236275781,0.7879319881094586,0.5599542814194738,0.146393544194223
22.16666666666667,2.972956960675322e-15,6.254466705161316e-12,4.8405807125117e-09,1.378193397958622e-06,0.0001443538537063077,0.005562270659288653,0.07884630963533507,0.4111650038259828,0.7887809845675171,0.5566756694811109,0.1445285234878977
22.25,3.146151176428478e-15,6.572993765834005e-12,5.051872388867625e-09,1.428390789299604e-06,0.000148575509612259,0.005685294080466652,0.08003208988853316,0.4144583556482337,0.7895927636017688,0.5533895291512375,0.1426803721863611
22.33333333333333,3.329274307277797e-15,6.9074091681472e-12,5.272132351373701e-09,1.480345009232302e-06,0.0001529132439286457,0.005810757847973389,0.08123178028146869,0.4177579115771317,0.7903672084657628,0.5500962213175695,0.1408490519305251
22.41666666666667,3.522886068956914e-15,7.258488145886898e-12,5.501729877349702e-09,1.534114848979416e-06,0.0001573700205567284,0.005938703564375146,0.08244547259136129,0.4210634010568628,0.7911042077071516,0.5467961057641086,0.1390345224300137
22.5,3.727577177692301e-15,7.627042879416364e-12,5.741048952956743e-09,1.589760968866981e-06,0.0001619488723592493,0.006069173385774889,0.08367325792527525,0.4243745505212767,0.7918036551944225,0.5434895411084213,0.1372367414956832
22.58333333333333,3.943971035596112e-15,8.013924212671079e-12,5.990488837970634e-09,1.647345954284911e-06,0.000166652902576001,0.00620221002576794,0.08491522669237685,0.4276910834231184,0.7924654501423689,0.5401768847395728,0.1354556650721807
22.66666666666667,4.17272550590737e-15,8.420023447806954e-12,6.250464651368781e-09,1.706934373205571e-06,0.000171485286263383,0.006337856759348624,0.08617146857594848,0.4310127202642157,0.7930894971362937,0.5368584927567305,0.1336912472705288
22.75,4.414534782773039e-15,8.84627422091078e-12,6.521407978462147e-09,1.768592835299893e-06,0.0001764492717582152,0.006476157426765577,0.08744207250516252,0.434339178626616,0.7936757061549365,0.533534719908451,0.1319434404007287
22.83333333333333,4.6701313605e-15,9.29365446232806e-12,6.803767500328729e-09,1.832390052691435e-06,0.0001815481821660822,0.006617156437323478,0.08872712662662062,0.4376701732046748,0.7942239925921163,0.5302059195326639,0.1302121950043716
22.91666666666667,4.940288107459145e-15,9.7631884453138e-12,7.098009646330526e-09,1.898396902389767e-06,0.0001867854168744862,0.006760898773129012,0.09002671827566321,0.4410054158380926,0.7947342772770823,0.526872443497364,0.1284974598872478
23,5.225820450089275e-15,1.025594892686812e-11,7.404619270520526e-09,1.966686490445334e-06,0.0001921644530910749,0.006907429992778569,0.09134093394745374,0.4443446155458973,0.7952064864935672,0.5235346421420272,0.1267991821519467
23.08333333333333,5.527588672723213e-15,1.077305938478389e-11,7.724100352774968e-09,2.037334217869107e-06,0.0001976888474072254,0.007056796234985508,0.0926698592678427,0.4476874785613693,0.7956405519975351,0.5201928642197621,0.1251173072304352
23.16666666666667,5.846500339251454e-15,1.131569635510195e-11,8.056976725511731e-09,2.110417848361035e-06,0.0002033622373872503,0.007209044222144517,0.09401357896401784,0.4510337083679095,0.7960364110336197,0.5168474568402054,0.1234517789166081
23.25,6.183512842942914e-15,1.188509187434753e-11,8.403792826885607e-09,2.186017577892426e-06,0.0002091883431834968,0.007364221263830717,0.09537217683494462,0.454383005735842,0.7963940063502446,0.5134987654131793,0.1218025393987997
23.33333333333333,6.539636091062894e-15,1.248253603110553e-11,8.765114481379494e-09,2.264216106188363e-06,0.0002151709691776137,0.007522375260230968,0.09674573572160328,0.4577350687601514,0.7967132862134237,0.510147133593117,0.1201695292922493
23.41666666666667,6.915935331264913e-15,1.310937963168384e-11,9.141529708741339e-09,2.345098710157176e-06,0.0002213140056482457,0.007683554705505097,0.09813433747702807,0.4610895928991499,0.7969942044192353,0.5067929032242694,0.1185526876715097
23.5,7.31353412708816e-15,1.376703698481485e-11,9.533649562247515e-09,2.428753319315148e-06,0.0002276214304654363,0.007847808691074308,0.09953806293615466,0.464446271014069,0.7972367203049653,0.5034364142867054,0.116951952102793
23.58333333333333,7.733617490257329e-15,1.445698881054994e-11,9.942108997305308e-09,2.515270593255403e-06,0.0002340973108119846,0.008015186908834491,0.1009569918854809,0.4678047934095715,0.7974407987589168,0.5000780048431125,0.1153672586762432
23.66666666666667,8.177435177878028e-15,1.518078527872172e-11,1.036756777144064e-08,2.604744001211421e-06,0.0002407458049320417,0.008185739654291698,0.1023912030325488,0.4711648478751794,0.797606410228883,0.4967180109864121,0.1137985420381271
23.75,8.646305163021554e-15,1.594004918257038e-11,1.081071137675068e-08,2.697269903766212e-06,0.0002475711639071948,0.008359517829617306,0.1038407739752526,0.4745261197276116,0.7977335307292793,0.4933567667881942,0.1122457354229369
23.83333333333333,9.141617287625179e-15,1.673647925336583e-11,1.127225200593623e-08,2.792947636759565e-06,0.0002545777334603037,0.008536572946620247,0.1053057811709799,0.4778882918540266,0.7978221418469323,0.4899946042479871,0.1107087706853957
23.91666666666667,9.664837107083316e-15,1.757185362210078e-11,1.175292955306557e-08,2.891879597446878e-06,0.0002617699557873485,0.008716957129633624,0.1067862999055926,0.4812510447561625,0.7978722307455258,0.4866318532433641,0.1091875783323566
24,1.02175099363712e-14,1.844803343458074e-11,1.225351265025727e-08,2.994171332963994e-06,0.0002691523714175412,0.008900723118313116,0.1082824042622546,0.4846140565953695,0.7978837901686993,0.4832688414809029,0.1076820875545908
24.08333333333333,1.080126510804497e-14,1.936696662650422e-11,1.277479974150943e-08,3.099931631153949e-06,0.0002767296211019578,0.009087924270344312,0.1097941670901118,0.4879770032385265,0.7978568184418003,0.4799058944480014,0.1061922262584542
24.16666666666667,1.141782045297113e-14,2.033069186539575e-11,1.331762019494133e-08,3.209272613812323e-06,0.0002845064477309428,0.009278614564056632,0.1113216599728343,0.4913395583048371,0.7977913194722885,0.4765433353655583,0.1047179210974263
24.25,1.206898701518984e-14,2.134134266654157e-11,1.388283545475436e-08,3.322309832409396e-06,0.0002924876982805277,0.009472848600940602,0.1128649531970248,0.4947013932134942,0.7976873027487923,0.4731814851415296,0.1032590975035141
24.33333333333333,1.275667401288294e-14,2.240115169037371e-11,1.447134023426152e-08,3.439162366348391e-06,0.0003006783257881204,0.009670681608066268,0.1144241157205036,0.498062177232211,0.7975447833388183,0.4698206623253621,0.1018156797185125
24.41666666666667,1.348289405801461e-14,2.351245522905296e-11,1.508406375137618e-08,3.559952923819917e-06,0.0003090833913576838,0.009872169440399212,0.1159992151404735,0.5014215775265987,0.7973637818851127,0.4664611830633211,0.1003875908251185
24.5,1.424976864784535e-14,2.467769789032938e-11,1.572197100799955e-08,3.684807945315079e-06,0.0003177080661946836,0.01007736858301244,0.1175903176615791,0.5047792592104015,0.7971443246006794,0.4631033610547038,0.09897475277788435
24.58333333333333,1.505953394216936e-14,2.58994374870784e-11,1.638606411478485e-08,3.813857709859336e-06,0.0003265576336709883,0.01028633615319006,0.11919748806386,0.508134885396557,0.7968864432624521,0.459747507508962,0.09757708643401244
24.66666666666667,1.591454684082395e-14,2.71803501412714e-11,1.707738366281219e-08,3.947236444032092e-06,0.000335637491419998,0.01049912990242093,0.1208207896706129,0.5114881172490935,0.7965901752036261,0.4563939311037256,0.09619451158397739
24.75,1.681729137673586e-14,2.852323561148817e-11,1.779701014374831e-08,4.085082433837108e-06,0.0003449531534622027,0.01071580821827877,0.1224602843161661,0.51483861403584,0.7962555633046504,0.4530429379437411,0.09482694698197393
24.83333333333333,1.777038544053235e-14,2.993102285345784e-11,1.854606542012153e-08,4.227538139490898e-06,0.0003545102523614035,0.01093643012618613,0.1241160323135772,0.5181860331819474,0.7958826559828845,0.449694831520727,0.0934743103761818
24.91666666666667,1.877658785353718e-14,3.140677582350311e-11,1.932571424739045e-08,4.374750313197154e-06,0.0003643145414118194,0.0111610552910593,0.1257880924222619,0.5215300303242094,0.7954715071809219,0.4463499126741495,0.09213651853884181
25,1.983880580680502e-14,3.295369953516199e-11,2.013716584953724e-08,4.526870119976623e-06,0.0003743718968562723,0.01138974401883074,0.1274765218155598,0.5248702593661639,0.7950221763535849,0.4430084795529319,0.09081348729613993
25.08333333333333,2.096010268472663e-14,3.457514637969292e-11,2.098167554997617e-08,4.684053261623928e-06,0.0003846883201357044,0.01162255725784711,0.1291813760482514,0.5282063725339828,0.794534728453596,0.4396708275780841,0.08950513155788728
25.16666666666667,2.214370629264296e-14,3.627462272158677e-11,2.186054645961454e-08,4.846460103862863e-06,0.0003952699401701769,0.01185955660013863,0.1309027090240286,0.5315380204331158,0.7940092339159297,0.4363372494062784,0.08821136534699822
25.25,2.339301750887801e-14,3.805579578068176e-11,2.27751312239721e-08,5.014255806774615e-06,0.0004061230156715969,0.01210080428255779,0.1326405729629321,0.5348648521056955,0.7934457686408498,0.433008034894357,0.08693210182875465
25.33333333333333,2.471161938259885e-14,3.992250081293791e-11,2.372683383131546e-08,5.187610458573793e-06,0.0004172539374883476,0.01234636318778407,0.1343950183687645,0.5381865150886832,0.7928444139756381,0.4296834710647811,0.08566725333985381
25.41666666666667,2.61032866999651e-14,4.187874860241436e-11,2.471711148382786e-08,5.366699212808671e-06,0.0004286692309819921,0.01259629684519115,0.1361660939964833,0.5415026554727405,0.7922052566950224,0.4263638420720313,0.0844167314172362
25.5,2.757199604214588e-14,4.392873327751702e-11,2.574747653390269e-08,5.551702429064576e-06,0.0004403755584362894,0.01285066943157473,0.1379538468195925,0.5448129179618263,0.7915283889803068,0.4230494291699441,0.08318044682668274
25.58333333333333,2.912193635992358e-14,4.607684046509001e-11,2.681949848770305e-08,5.74280581724888e-06,0.0004523797214986252,0.01310954577173649,0.1397583219975311,0.5481169459334896,0.7908139083972149,0.4197405106800087,0.08195830959118386
25.66666666666667,3.075752009083461e-14,4.832765579649533e-11,2.793480607820685e-08,5.940200585539837e-06,0.0004646886636540944,0.01337299133892232,0.1415795628430774,0.5514143814998592,0.7900619178724514,0.4164373619606068,0.0807502290190692
25.75,3.248339484605657e-14,5.068597378038051e-11,2.909508941001921e-08,6.144083592081225e-06,0.0004773094727323606,0.01364107225511097,0.1434176107897727,0.5547048655693096,0.7892725256689905,0.4131402553772091,0.07955611373189712
25.83333333333333,3.430445569559166e-14,5.315680705743232e-11,3.030210217830581e-08,6.35465750050737e-06,0.0004902493834474603,0.0139138552911504,0.1452725053593777,0.5579880379087903,0.7884458453600992,0.409849460273524,0.07837587169209849
25.91666666666667,3.622585808168704e-14,5.574539605303337e-11,3.155766396427385e-08,6.572130939384388e-06,0.000503515779970719,0.01419140786673882,0.1471442841293707,0.5612635372068069,0.7875819958021039,0.406565242943599,0.07720941023036879
26,3.8253031391897e-14,5.845721904436391e-11,3.286366260969973e-08,6.796718665654525e-06,0.0005171161985368738,0.01447379805024646,0.1490329827004933,0.564531001137033,0.7866811011059118,0.4032878666048836,0.07605663607280912
26.08333333333333,4.039169322472992e-14,6.129800265917969e-11,3.422205667308396e-08,7.028641732173846e-06,0.0005310583300836202,0.01476109455837663,0.1509386346643641,0.5677900664225511,0.7857432906072921,0.4000175913722369,0.07491745536780464
26.16666666666667,4.264786438241379e-14,6.4273732824155e-11,3.563487797008418e-08,7.268127659432368e-06,0.0005453500229246157,0.01505336675566097,0.1528612715711578,0.5710403689006893,0.7847686988359317,0.3967546742329,0.07379177371264443
26.25,4.502788462701235e-14,6.739066618142215e-11,3.71042342009664e-08,7.515410611550373e-06,0.0005599992854561376,0.01535068465378719,0.1548009228973696,0.5742815435884562,0.7837574654832733,0.3934993690224177,0.07267949617987335
26.33333333333333,4.753842923787389e-14,7.065534199267027e-11,3.863231166789504e-08,7.770731576644309e-06,0.0005750142888974715,0.01565311891075578,0.1567576160136727,0.5775132247485475,0.7827097353691452,0.3902519264015135,0.07158052734337433
